序号-时间	进程名	进程ID	动作	路径	参数	结果	
427-17:58:24.8845832	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDStreamParserNotifier	-	0x00000000 [操作成功完成。  ]	
428-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger 	0x00000000 [操作成功完成。  ]	
429-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger 	0x00000000 [操作成功完成。  ]	
430-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger 	0x00000000 [操作成功完成。  ]	
431-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger 	0x00000000 [操作成功完成。  ]	
432-17:58:24.8855765	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTCPMessenger	-	0x00000000 [操作成功完成。  ]	
433-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties 	0x00000000 [操作成功完成。  ]	
434-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties 	0x00000000 [操作成功完成。  ]	
435-17:58:24.8855765	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties 	0x00000000 [操作成功完成。  ]	
436-17:58:24.8865760	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties 	0x00000000 [操作成功完成。  ]	
437-17:58:24.8865760	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.NDTransmitterProperties	-	0x00000000 [操作成功完成。  ]	
438-17:58:24.8865760	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{d2402fde-7526-5a7b-501a-25dc7c9c282e}\ChannelReferences\0	-	0x00000000 [操作成功完成。  ]	
439-17:58:24.8865760	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{d2402fde-7526-5a7b-501a-25dc7c9c282e}\ChannelReferences	-	0x00000000 [操作成功完成。  ]	
440-17:58:24.8865760	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{d2402fde-7526-5a7b-501a-25dc7c9c282e}	-	0x00000000 [操作成功完成。  ]	
441-17:58:24.9045584	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Channels\PlayReadyPerformanceChannel	-	0x00000000 [操作成功完成。  ]	
442-17:58:24.9058858	NTLite.exe	5324	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\Windows.Media.Protection.PlayReady.dll	-	0x00000000 [操作成功完成。  ]	
443-17:58:24.9058858	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_multimedia-windows-..rotection-playready_31bf3856ad364e35_none_10e712424d044d99\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_multimedia-windows-..rotection-playready_31bf3856ad364e35_none_10e712424d044d99\10.0 	0x00000000 [操作成功完成。  ]	
444-17:58:24.9058858	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_multimedia-windows-..rotection-playready_31bf3856ad364e35_none_10e712424d044d99\10.0\10.0.20348.3089	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_multimedia-windows-..rotection-playready_31bf3856ad364e35_none_10e712424d044d99\10.0 	0x00000000 [操作成功完成。  ]	
445-17:58:24.9068894	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9A438A6A-7F4C-452E-88BD-0148C6387A2C}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
446-17:58:24.9078856	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9A438A6A-7F4C-452E-88BD-0148C6387A2C}	-	0x00000000 [操作成功完成。  ]	
447-17:58:24.9078856	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{CB97C8FF-B758-4776-BF01-217A8B510B2C}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
448-17:58:24.9078856	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{CB97C8FF-B758-4776-BF01-217A8B510B2C}	-	0x00000000 [操作成功完成。  ]	
449-17:58:24.9078856	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{359C79F4-2180-498C-965B-E754D875EAB2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
450-17:58:24.9088833	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{359C79F4-2180-498C-965B-E754D875EAB2}	-	0x00000000 [操作成功完成。  ]	
451-17:58:24.9088833	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D1239CF5-AE6D-4778-97FD-6E3A2EEADBEB}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
452-17:58:24.9088833	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D1239CF5-AE6D-4778-97FD-6E3A2EEADBEB}	-	0x00000000 [操作成功完成。  ]	
453-17:58:24.9088833	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8BAD2836-A703-45A6-A180-76F3565AA725}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
454-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8BAD2836-A703-45A6-A180-76F3565AA725}	-	0x00000000 [操作成功完成。  ]	
455-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{FBFD2523-906D-4982-A6B8-6849565A7CE8}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
456-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{FBFD2523-906D-4982-A6B8-6849565A7CE8}	-	0x00000000 [操作成功完成。  ]	
457-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21F5A86B-008C-4611-AB2F-AAA6C69F0E24}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
458-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21F5A86B-008C-4611-AB2F-AAA6C69F0E24}	-	0x00000000 [操作成功完成。  ]	
459-17:58:24.9098790	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{171B4A5A-405F-4739-B040-67B9F0C38758}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
460-17:58:24.9108757	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{171B4A5A-405F-4739-B040-67B9F0C38758}	-	0x00000000 [操作成功完成。  ]	
461-17:58:24.9108757	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{062D58BE-97AD-4917-AA03-46D4C252D464}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
462-17:58:24.9108757	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{062D58BE-97AD-4917-AA03-46D4C252D464}	-	0x00000000 [操作成功完成。  ]	
463-17:58:24.9108757	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5D85FF45-3E9F-4F48-93E1-9530C8D58C3E}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
464-17:58:24.9108757	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5D85FF45-3E9F-4F48-93E1-9530C8D58C3E}	-	0x00000000 [操作成功完成。  ]	
465-17:58:24.9118720	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C12B231C-0ECD-4F11-A185-1E24A4A67FB7}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
466-17:58:24.9118720	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C12B231C-0ECD-4F11-A185-1E24A4A67FB7}	-	0x00000000 [操作成功完成。  ]	
467-17:58:24.9118720	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{543D66AC-FAF0-4560-84A5-0E4ACEC939E4}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
468-17:58:24.9118720	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{543D66AC-FAF0-4560-84A5-0E4ACEC939E4}	-	0x00000000 [操作成功完成。  ]	
469-17:58:24.9118720	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{AAEB2141-0957-4405-B892-8BF3EC5DADD9}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
470-17:58:24.9128690	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{AAEB2141-0957-4405-B892-8BF3EC5DADD9}	-	0x00000000 [操作成功完成。  ]	
471-17:58:24.9128690	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{EE474C4E-FA3C-414D-A9F2-3FFC1EF832D4}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
472-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{EE474C4E-FA3C-414D-A9F2-3FFC1EF832D4}	-	0x00000000 [操作成功完成。  ]	
473-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{30F4E7A7-D8E3-48A0-BCDA-FF9F40530436}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
474-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{30F4E7A7-D8E3-48A0-BCDA-FF9F40530436}	-	0x00000000 [操作成功完成。  ]	
475-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6a6d000a-ce26-541b-a158-8457409b2604}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
476-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6a6d000a-ce26-541b-a158-8457409b2604}	-	0x00000000 [操作成功完成。  ]	
477-17:58:24.9138658	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9f28f6b7-b5ea-5073-ba3d-8cb2f07291a1}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
478-17:58:24.9148619	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9f28f6b7-b5ea-5073-ba3d-8cb2f07291a1}	-	0x00000000 [操作成功完成。  ]	
479-17:58:24.9148619	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D4179F08-0837-4978-8E68-BE4293C8D7A6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
480-17:58:24.9148619	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D4179F08-0837-4978-8E68-BE4293C8D7A6}	-	0x00000000 [操作成功完成。  ]	
481-17:58:24.9148619	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{ADCC93AC-97E6-43EF-95E4-D7868F3B16A9}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
482-17:58:24.9148619	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{ADCC93AC-97E6-43EF-95E4-D7868F3B16A9}	-	0x00000000 [操作成功完成。  ]	
483-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5c35e8a5-4ad7-5e70-bedf-91f5d5888d35}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
484-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5c35e8a5-4ad7-5e70-bedf-91f5d5888d35}	-	0x00000000 [操作成功完成。  ]	
485-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{84e98f86-4bee-5f41-93a1-255887122d9f}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
486-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{84e98f86-4bee-5f41-93a1-255887122d9f}	-	0x00000000 [操作成功完成。  ]	
487-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4DF384EE-3121-4DF3-A5E8-D0C24C0500FC}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
488-17:58:24.9158592	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4DF384EE-3121-4DF3-A5E8-D0C24C0500FC}	-	0x00000000 [操作成功完成。  ]	
489-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5E69C00D-247C-469A-8F31-5C1A1571D9C6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
490-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5E69C00D-247C-469A-8F31-5C1A1571D9C6}	-	0x00000000 [操作成功完成。  ]	
491-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1F8D6A92-5F9A-423E-9466-B33969AF7A3D}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
492-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1F8D6A92-5F9A-423E-9466-B33969AF7A3D}	-	0x00000000 [操作成功完成。  ]	
493-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3FA33F71-2DD3-4BED-AE49-F7148E63E710}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
494-17:58:24.9168551	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3FA33F71-2DD3-4BED-AE49-F7148E63E710}	-	0x00000000 [操作成功完成。  ]	
495-17:58:24.9178518	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{B5501EE5-01BF-4401-9677-05630A6A4CC8}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
496-17:58:24.9178518	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{B5501EE5-01BF-4401-9677-05630A6A4CC8}	-	0x00000000 [操作成功完成。  ]	
497-17:58:24.9182416	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{0E448AC9-E67E-494E-9F49-6285438C76CF}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
498-17:58:24.9182416	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{0E448AC9-E67E-494E-9F49-6285438C76CF}	-	0x00000000 [操作成功完成。  ]	
499-17:58:24.9182416	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{77b0419b-3f4b-5ef9-ae0b-881143b172c9}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
500-17:58:24.9192732	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{77b0419b-3f4b-5ef9-ae0b-881143b172c9}	-	0x00000000 [操作成功完成。  ]	
501-17:58:24.9192732	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8d8ac279-b07d-5308-9c78-1c5c996ca03c}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
502-17:58:24.9192732	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8d8ac279-b07d-5308-9c78-1c5c996ca03c}	-	0x00000000 [操作成功完成。  ]	
503-17:58:24.9192732	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5F1F0165-4214-4D9E-81EB-E89F9D294AEE}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
504-17:58:24.9203033	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5F1F0165-4214-4D9E-81EB-E89F9D294AEE}	-	0x00000000 [操作成功完成。  ]	
505-17:58:24.9203033	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{B659FCB5-CE41-41BA-8A0D-61DF5FFFA139}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
506-17:58:24.9203033	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{B659FCB5-CE41-41BA-8A0D-61DF5FFFA139}	-	0x00000000 [操作成功完成。  ]	
507-17:58:24.9203033	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{24446B8E-10B9-4530-B25B-901A8029A9B2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
508-17:58:24.9203033	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{24446B8E-10B9-4530-B25B-901A8029A9B2}	-	0x00000000 [操作成功完成。  ]	
509-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{A1723A39-87FA-4FDD-ABBB-A9720E845259}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
510-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{A1723A39-87FA-4FDD-ABBB-A9720E845259}	-	0x00000000 [操作成功完成。  ]	
511-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4909BE3A-3AED-4656-8AD7-EE0FD7799510}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
512-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4909BE3A-3AED-4656-8AD7-EE0FD7799510}	-	0x00000000 [操作成功完成。  ]	
513-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{62492699-6527-429E-98BE-48D798AC2739}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
514-17:58:24.9212925	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{62492699-6527-429E-98BE-48D798AC2739}	-	0x00000000 [操作成功完成。  ]	
515-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C28C583B-D12E-42EA-A60C-3FFE1B998808}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
516-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C28C583B-D12E-42EA-A60C-3FFE1B998808}	-	0x00000000 [操作成功完成。  ]	
517-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2D223D65-C4B6-4438-8D46-B96E6D0FB21F}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
